            Interval              Radial            Vertical
                   0                   0             2.45158
                   0                   0             2.45158
                   1           0.0314108             2.45109
                   2           0.0627905             2.44961
                   3           0.0941083             2.44714
                   4            0.125333             2.44369
                   5            0.156434             2.43927
                   6            0.187381             2.43387
                   7            0.218143              2.4275
                   8             0.24869             2.42016
                   9            0.278991             2.41187
                  10            0.309017             2.40264
                  11            0.338738             2.39246
                  12            0.368125             2.38136
                  13            0.397148             2.36933
                  14            0.425779             2.35641
                  15             0.45399             2.34259
                  16            0.481754             2.32789
                  17            0.509041             2.31232
                  18            0.535827             2.29591
                  19            0.562083             2.27866
                  20            0.587785              2.2606
                  21            0.612907             2.24173
                  22            0.637424             2.22209
                  23            0.661312             2.20169
                  24            0.684547             2.18055
                  25            0.707107             2.15869
                  26            0.728969             2.13613
                  27            0.750111             2.11289
                  28            0.770513               2.089
                  29            0.790155             2.06449
                  30            0.809017             2.03936
                  31            0.827081             2.01366
                  32            0.844328             1.98741
                  33            0.860742             1.96062
                  34            0.876307             1.93333
                  35            0.891007             1.90557
                  36            0.904827             1.87736
                  37            0.917755             1.84873
                  38            0.929776              1.8197
                  39            0.940881             1.79032
                  40            0.951057              1.7606
                  41            0.960294             1.73057
                  42            0.968583             1.70027
                  43            0.975917             1.66972
                  44            0.982287             1.63896
                  45            0.987688             1.60801
                  46            0.992115             1.57691
                  47            0.995562             1.54569
                  48            0.998027             1.51437
                  49            0.999507             1.48299
                  50                   1             1.45158
                  51            0.999507             1.42017
                  52            0.998027             1.38879
                  53            0.995562             1.35747
                  54            0.992115             1.32625
                  55            0.987688             1.29514
                  56            0.982287              1.2642
                  57            0.975917             1.23344
                  58            0.968583             1.20289
                  59            0.960294             1.17259
                  60            0.951057             1.14256
                  61            0.940881             1.11284
                  62            0.929776             1.08345
                  63            0.917755             1.05443
                  64            0.904827              1.0258
                  65            0.891007            0.997589
                  66            0.876307            0.969826
                  67            0.860742            0.942538
                  68            0.844328            0.915753
                  69            0.827081            0.889496
                  70            0.809017            0.863794
                  71            0.790155            0.838672
                  72            0.770513            0.814155
                  73            0.750111            0.790267
                  74            0.728969            0.767032
                  75            0.707107            0.744473
                  76            0.684547            0.722611
                  77            0.661312            0.701468
                  78            0.637424            0.681066
                  79            0.612907            0.661424
                  80            0.587785            0.642562
                  81            0.562083            0.624499
                  82            0.535827            0.607251
                  83            0.509041            0.590837
                  84            0.481754            0.575273
                  85             0.45399            0.560573
                  86            0.425779            0.546752
                  87            0.397148            0.533825
                  88            0.368125            0.521803
                  89            0.338738            0.510699
                  90            0.309017            0.500523
                  91            0.278991            0.491286
                  92             0.24869            0.482996
                  93            0.218143            0.475663
                  94            0.187381            0.469292
                  95            0.156434            0.463891
                  96            0.125333            0.459465
                  97           0.0941083            0.456017
                  98           0.0627905            0.453553
                  99                   0            0.451579
