            Interval              Radial            Vertical
                   0                   0              1.7192
                   0                   0              1.7192
                   1           0.0314108              1.7187
                   2           0.0627905             1.71722
                   3           0.0941083             1.71476
                   4            0.125333             1.71131
                   5            0.156434             1.70689
                   6            0.187381             1.70148
                   7            0.218143             1.69511
                   8             0.24869             1.68778
                   9            0.278991             1.67949
                  10            0.309017             1.67025
                  11            0.338738             1.66008
                  12            0.368125             1.64897
                  13            0.397148             1.63695
                  14            0.425779             1.62402
                  15             0.45399              1.6102
                  16            0.481754              1.5955
                  17            0.509041             1.57994
                  18            0.535827             1.56353
                  19            0.562083             1.54628
                  20            0.587785             1.52821
                  21            0.612907             1.50935
                  22            0.637424             1.48971
                  23            0.661312             1.46931
                  24            0.684547             1.44817
                  25            0.707107              1.4263
                  26            0.728969             1.40374
                  27            0.750111             1.38051
                  28            0.770513             1.35662
                  29            0.790155              1.3321
                  30            0.809017             1.30698
                  31            0.827081             1.28128
                  32            0.844328             1.25502
                  33            0.860742             1.22824
                  34            0.876307             1.20095
                  35            0.891007             1.17319
                  36            0.904827             1.14498
                  37            0.917755             1.11635
                  38            0.929776             1.08732
                  39            0.940881             1.05794
                  40            0.951057             1.02821
                  41            0.960294            0.998188
                  42            0.968583            0.967887
                  43            0.975917             0.93734
                  44            0.982287            0.906579
                  45            0.987688            0.875632
                  46            0.992115             0.84453
                  47            0.995562            0.813306
                  48            0.998027            0.781988
                  49            0.999507            0.750608
                  50                   1            0.719197
                  51            0.999507            0.687786
                  52            0.998027            0.656407
                  53            0.995562            0.625089
                  54            0.992115            0.593864
                  55            0.987688            0.562763
                  56            0.982287            0.531816
                  57            0.975917            0.501054
                  58            0.968583            0.470507
                  59            0.960294            0.440206
                  60            0.951057             0.41018
                  61            0.940881            0.380459
                  62            0.929776            0.351073
                  63            0.917755            0.322049
                  64            0.904827            0.293418
                  65            0.891007            0.265207
                  66            0.876307            0.237444
                  67            0.860742            0.210156
                  68            0.844328             0.18337
                  69            0.827081            0.157114
                  70            0.809017            0.131412
                  71            0.790155             0.10629
                  72            0.770513           0.0817733
                  73            0.750111           0.0578854
                  74            0.728969           0.0346501
                  75            0.707107           0.0120905
                  76            0.684547         -0.00977138
                  77            0.661312          -0.0309138
                  78            0.637424           -0.051316
                  79            0.612907          -0.0709578
                  80            0.587785          -0.0898197
                  81            0.562083           -0.107883
                  82            0.535827           -0.125131
                  83            0.509041           -0.141545
                  84            0.481754           -0.157109
                  85             0.45399           -0.171809
                  86            0.425779            -0.18563
                  87            0.397148           -0.198557
                  88            0.368125           -0.210579
                  89            0.338738           -0.221684
                  90            0.309017           -0.231859
                  91            0.278991           -0.241096
                  92             0.24869           -0.249386
                  93            0.218143            -0.25672
                  94            0.187381            -0.26309
                  95            0.156434           -0.268491
                  96            0.125333           -0.272917
                  97           0.0941083           -0.276365
                  98           0.0627905           -0.278829
                  99                   0           -0.280803
