            Interval              Radial            Vertical
                   0                   0             1.71861
                   0                   0             1.71861
                   1           0.0314108             1.71812
                   2           0.0627905             1.71664
                   3           0.0941083             1.71417
                   4            0.125333             1.71073
                   5            0.156434              1.7063
                   6            0.187381              1.7009
                   7            0.218143             1.69453
                   8             0.24869             1.68719
                   9            0.278991             1.67891
                  10            0.309017             1.66967
                  11            0.338738             1.65949
                  12            0.368125             1.64839
                  13            0.397148             1.63637
                  14            0.425779             1.62344
                  15             0.45399             1.60962
                  16            0.481754             1.59492
                  17            0.509041             1.57935
                  18            0.535827             1.56294
                  19            0.562083             1.54569
                  20            0.587785             1.52763
                  21            0.612907             1.50877
                  22            0.637424             1.48912
                  23            0.661312             1.46872
                  24            0.684547             1.44758
                  25            0.707107             1.42572
                  26            0.728969             1.40316
                  27            0.750111             1.37992
                  28            0.770513             1.35604
                  29            0.790155             1.33152
                  30            0.809017              1.3064
                  31            0.827081             1.28069
                  32            0.844328             1.25444
                  33            0.860742             1.22765
                  34            0.876307             1.20037
                  35            0.891007              1.1726
                  36            0.904827             1.14439
                  37            0.917755             1.11576
                  38            0.929776             1.08674
                  39            0.940881             1.05735
                  40            0.951057             1.02763
                  41            0.960294            0.997602
                  42            0.968583            0.967301
                  43            0.975917            0.936755
                  44            0.982287            0.905993
                  45            0.987688            0.875046
                  46            0.992115            0.843945
                  47            0.995562             0.81272
                  48            0.998027            0.781402
                  49            0.999507            0.750022
                  50                   1            0.718611
                  51            0.999507            0.687201
                  52            0.998027            0.655821
                  53            0.995562            0.624503
                  54            0.992115            0.593278
                  55            0.987688            0.562177
                  56            0.982287             0.53123
                  57            0.975917            0.500468
                  58            0.968583            0.469921
                  59            0.960294             0.43962
                  60            0.951057            0.409594
                  61            0.940881            0.379873
                  62            0.929776            0.350487
                  63            0.917755            0.321463
                  64            0.904827            0.292832
                  65            0.891007            0.264621
                  66            0.876307            0.236858
                  67            0.860742             0.20957
                  68            0.844328            0.182785
                  69            0.827081            0.156528
                  70            0.809017            0.130826
                  71            0.790155            0.105704
                  72            0.770513           0.0811874
                  73            0.750111           0.0572995
                  74            0.728969           0.0340642
                  75            0.707107           0.0115046
                  76            0.684547          -0.0103573
                  77            0.661312          -0.0314997
                  78            0.637424          -0.0519019
                  79            0.612907          -0.0715437
                  80            0.587785          -0.0904056
                  81            0.562083           -0.108469
                  82            0.535827           -0.125717
                  83            0.509041           -0.142131
                  84            0.481754           -0.157695
                  85             0.45399           -0.172395
                  86            0.425779           -0.186216
                  87            0.397148           -0.199143
                  88            0.368125           -0.211165
                  89            0.338738           -0.222269
                  90            0.309017           -0.232445
                  91            0.278991           -0.241682
                  92             0.24869           -0.249972
                  93            0.218143           -0.257305
                  94            0.187381           -0.263676
                  95            0.156434           -0.269077
                  96            0.125333           -0.273503
                  97           0.0941083           -0.276951
                  98           0.0627905           -0.279415
                  99                   0           -0.281389
