            Interval              Radial            Vertical
                   0                   0            -1.07357
                   0                   0            -1.07357
                   1           0.0314108            -1.07406
                   2           0.0627905            -1.07554
                   3           0.0941083            -1.07801
                   4            0.125333            -1.08145
                   5            0.156434            -1.08588
                   6            0.187381            -1.09128
                   7            0.218143            -1.09765
                   8             0.24869            -1.10498
                   9            0.278991            -1.11327
                  10            0.309017            -1.12251
                  11            0.338738            -1.13269
                  12            0.368125            -1.14379
                  13            0.397148            -1.15581
                  14            0.425779            -1.16874
                  15             0.45399            -1.18256
                  16            0.481754            -1.19726
                  17            0.509041            -1.21283
                  18            0.535827            -1.22924
                  19            0.562083            -1.24649
                  20            0.587785            -1.26455
                  21            0.612907            -1.28341
                  22            0.637424            -1.30305
                  23            0.661312            -1.32346
                  24            0.684547             -1.3446
                  25            0.707107            -1.36646
                  26            0.728969            -1.38902
                  27            0.750111            -1.41226
                  28            0.770513            -1.43614
                  29            0.790155            -1.46066
                  30            0.809017            -1.48578
                  31            0.827081            -1.51148
                  32            0.844328            -1.53774
                  33            0.860742            -1.56453
                  34            0.876307            -1.59181
                  35            0.891007            -1.61958
                  36            0.904827            -1.64779
                  37            0.917755            -1.67642
                  38            0.929776            -1.70544
                  39            0.940881            -1.73483
                  40            0.951057            -1.76455
                  41            0.960294            -1.79458
                  42            0.968583            -1.82488
                  43            0.975917            -1.85542
                  44            0.982287            -1.88619
                  45            0.987688            -1.91713
                  46            0.992115            -1.94823
                  47            0.995562            -1.97946
                  48            0.998027            -2.01078
                  49            0.999507            -2.04216
                  50                   1            -2.07357
                  51            0.999507            -2.10498
                  52            0.998027            -2.13636
                  53            0.995562            -2.16768
                  54            0.992115             -2.1989
                  55            0.987688               -2.23
                  56            0.982287            -2.26095
                  57            0.975917            -2.29171
                  58            0.968583            -2.32226
                  59            0.960294            -2.35256
                  60            0.951057            -2.38258
                  61            0.940881            -2.41231
                  62            0.929776            -2.44169
                  63            0.917755            -2.47072
                  64            0.904827            -2.49935
                  65            0.891007            -2.52756
                  66            0.876307            -2.55532
                  67            0.860742            -2.58261
                  68            0.844328            -2.60939
                  69            0.827081            -2.63565
                  70            0.809017            -2.66135
                  71            0.790155            -2.68647
                  72            0.770513            -2.71099
                  73            0.750111            -2.73488
                  74            0.728969            -2.75811
                  75            0.707107            -2.78067
                  76            0.684547            -2.80254
                  77            0.661312            -2.82368
                  78            0.637424            -2.84408
                  79            0.612907            -2.86372
                  80            0.587785            -2.88258
                  81            0.562083            -2.90065
                  82            0.535827             -2.9179
                  83            0.509041            -2.93431
                  84            0.481754            -2.94987
                  85             0.45399            -2.96457
                  86            0.425779            -2.97839
                  87            0.397148            -2.99132
                  88            0.368125            -3.00334
                  89            0.338738            -3.01445
                  90            0.309017            -3.02462
                  91            0.278991            -3.03386
                  92             0.24869            -3.04215
                  93            0.218143            -3.04948
                  94            0.187381            -3.05585
                  95            0.156434            -3.06126
                  96            0.125333            -3.06568
                  97           0.0941083            -3.06913
                  98           0.0627905            -3.07159
                  99                   0            -3.07357
