            Interval              Radial            Vertical
                   0                   0            0.749815
                   0                   0            0.749815
                   1           0.0314108            0.749322
                   2           0.0627905            0.747842
                   3           0.0941083            0.745377
                   4            0.125333             0.74193
                   5            0.156434            0.737503
                   6            0.187381            0.732102
                   7            0.218143            0.725732
                   8             0.24869            0.718398
                   9            0.278991            0.710109
                  10            0.309017            0.700872
                  11            0.338738            0.690696
                  12            0.368125            0.679592
                  13            0.397148             0.66757
                  14            0.425779            0.654642
                  15             0.45399            0.640822
                  16            0.481754            0.626122
                  17            0.509041            0.610557
                  18            0.535827            0.594143
                  19            0.562083            0.576896
                  20            0.587785            0.558832
                  21            0.612907             0.53997
                  22            0.637424            0.520328
                  23            0.661312            0.499926
                  24            0.684547            0.478784
                  25            0.707107            0.456922
                  26            0.728969            0.434362
                  27            0.750111            0.411127
                  28            0.770513            0.387239
                  29            0.790155            0.362722
                  30            0.809017              0.3376
                  31            0.827081            0.311898
                  32            0.844328            0.285642
                  33            0.860742            0.258856
                  34            0.876307            0.231569
                  35            0.891007            0.203806
                  36            0.904827            0.175594
                  37            0.917755            0.146963
                  38            0.929776             0.11794
                  39            0.940881            0.088553
                  40            0.951057            0.058832
                  41            0.960294           0.0288062
                  42            0.968583         -0.00149506
                  43            0.975917          -0.0320417
                  44            0.982287          -0.0628036
                  45            0.987688          -0.0937505
                  46            0.992115           -0.124852
                  47            0.995562           -0.156077
                  48            0.998027           -0.187394
                  49            0.999507           -0.218774
                  50                   1           -0.250185
                  51            0.999507           -0.281596
                  52            0.998027           -0.312975
                  53            0.995562           -0.344293
                  54            0.992115           -0.375518
                  55            0.987688           -0.406619
                  56            0.982287           -0.437566
                  57            0.975917           -0.468328
                  58            0.968583           -0.498875
                  59            0.960294           -0.529176
                  60            0.951057           -0.559202
                  61            0.940881           -0.588923
                  62            0.929776           -0.618309
                  63            0.917755           -0.647333
                  64            0.904827           -0.675964
                  65            0.891007           -0.704175
                  66            0.876307           -0.731939
                  67            0.860742           -0.759226
                  68            0.844328           -0.786012
                  69            0.827081           -0.812268
                  70            0.809017            -0.83797
                  71            0.790155           -0.863092
                  72            0.770513           -0.887609
                  73            0.750111           -0.911497
                  74            0.728969           -0.934732
                  75            0.707107           -0.957292
                  76            0.684547           -0.979154
                  77            0.661312             -1.0003
                  78            0.637424             -1.0207
                  79            0.612907            -1.04034
                  80            0.587785             -1.0592
                  81            0.562083            -1.07727
                  82            0.535827            -1.09451
                  83            0.509041            -1.11093
                  84            0.481754            -1.12649
                  85             0.45399            -1.14119
                  86            0.425779            -1.15501
                  87            0.397148            -1.16794
                  88            0.368125            -1.17996
                  89            0.338738            -1.19107
                  90            0.309017            -1.20124
                  91            0.278991            -1.21048
                  92             0.24869            -1.21877
                  93            0.218143             -1.2261
                  94            0.187381            -1.23247
                  95            0.156434            -1.23787
                  96            0.125333             -1.2423
                  97           0.0941083            -1.24575
                  98           0.0627905            -1.24821
                  99                   0            -1.25018
