            Interval              Radial            Vertical
                   0                   0             1.95335
                   0                   0             1.95335
                   1           0.0314108             1.95286
                   2           0.0627905             1.95138
                   3           0.0941083             1.94891
                   4            0.125333             1.94547
                   5            0.156434             1.94104
                   6            0.187381             1.93564
                   7            0.218143             1.92927
                   8             0.24869             1.92194
                   9            0.278991             1.91365
                  10            0.309017             1.90441
                  11            0.338738             1.89423
                  12            0.368125             1.88313
                  13            0.397148             1.87111
                  14            0.425779             1.85818
                  15             0.45399             1.84436
                  16            0.481754             1.82966
                  17            0.509041             1.81409
                  18            0.535827             1.79768
                  19            0.562083             1.78043
                  20            0.587785             1.76237
                  21            0.612907             1.74351
                  22            0.637424             1.72387
                  23            0.661312             1.70346
                  24            0.684547             1.68232
                  25            0.707107             1.66046
                  26            0.728969              1.6379
                  27            0.750111             1.61466
                  28            0.770513             1.59078
                  29            0.790155             1.56626
                  30            0.809017             1.54114
                  31            0.827081             1.51544
                  32            0.844328             1.48918
                  33            0.860742             1.46239
                  34            0.876307             1.43511
                  35            0.891007             1.40734
                  36            0.904827             1.37913
                  37            0.917755              1.3505
                  38            0.929776             1.32148
                  39            0.940881             1.29209
                  40            0.951057             1.26237
                  41            0.960294             1.23234
                  42            0.968583             1.20204
                  43            0.975917              1.1715
                  44            0.982287             1.14073
                  45            0.987688             1.10979
                  46            0.992115             1.07869
                  47            0.995562             1.04746
                  48            0.998027             1.01614
                  49            0.999507            0.984763
                  50                   1            0.953352
                  51            0.999507            0.921941
                  52            0.998027            0.890561
                  53            0.995562            0.859244
                  54            0.992115            0.828019
                  55            0.987688            0.796917
                  56            0.982287            0.765971
                  57            0.975917            0.735209
                  58            0.968583            0.704662
                  59            0.960294            0.674361
                  60            0.951057            0.644335
                  61            0.940881            0.614614
                  62            0.929776            0.585227
                  63            0.917755            0.556204
                  64            0.904827            0.527573
                  65            0.891007            0.499361
                  66            0.876307            0.471598
                  67            0.860742             0.44431
                  68            0.844328            0.417525
                  69            0.827081            0.391268
                  70            0.809017            0.365567
                  71            0.790155            0.340445
                  72            0.770513            0.315928
                  73            0.750111             0.29204
                  74            0.728969            0.268805
                  75            0.707107            0.246245
                  76            0.684547            0.224383
                  77            0.661312            0.203241
                  78            0.637424            0.182839
                  79            0.612907            0.163197
                  80            0.587785            0.144335
                  81            0.562083            0.126271
                  82            0.535827            0.109024
                  83            0.509041           0.0926098
                  84            0.481754           0.0770452
                  85             0.45399           0.0623454
                  86            0.425779           0.0485248
                  87            0.397148           0.0355973
                  88            0.368125           0.0235754
                  89            0.338738           0.0124711
                  90            0.309017          0.00229536
                  91            0.278991         -0.00694181
                  92             0.24869          -0.0152313
                  93            0.218143          -0.0225649
                  94            0.187381          -0.0289354
                  95            0.156434          -0.0343365
                  96            0.125333          -0.0387628
                  97           0.0941083          -0.0422101
                  98           0.0627905          -0.0446749
                  99                   0          -0.0466481
