           iteration                time              height            velocity
                  60                 0.6             2.37563           -0.906115
                  61                0.61             2.36656           -0.903615
                  62                0.62             2.35753           -0.901154
                  63                0.63             2.34852           -0.898731
                  64                0.64             2.33953           -0.896345
                  65                0.65             2.33057           -0.893995
                  66                0.66             2.32163           -0.891678
                  67                0.67             2.31271           -0.889393
                  68                0.68             2.30382           -0.887141
                  69                0.69             2.29494           -0.884918
                  70                 0.7             2.28609           -0.882725
                  71                0.71             2.27727           -0.880561
                  72                0.72             2.26846           -0.878423
                  73                0.73             2.25968           -0.876312
                  74                0.74             2.25091           -0.874226
                  75                0.75             2.24217           -0.872165
                  76                0.76             2.23345           -0.870128
                  77                0.77             2.22475           -0.868114
                  78                0.78             2.21607           -0.866122
                  79                0.79             2.20741           -0.864151
                  80                 0.8             2.19877           -0.862202
                  81                0.81             2.19014           -0.860273
                  82                0.82             2.18154           -0.858363
                  83                0.83             2.17296           -0.856472
                  84                0.84             2.16439             -0.8546
                  85                0.85             2.15585           -0.852746
                  86                0.86             2.14732           -0.850909
                  87                0.87             2.13881           -0.849088
                  88                0.88             2.13032           -0.847285
                  89                0.89             2.12185           -0.845497
                  90                 0.9             2.11339           -0.843724
                  91                0.91             2.10495           -0.841966
                  92                0.92             2.09653           -0.840224
                  93                0.93             2.08813           -0.838495
                  94                0.94             2.07975            -0.83678
                  95                0.95             2.07138           -0.835078
                  96                0.96             2.06303            -0.83339
                  97                0.97             2.05469           -0.831714
                  98                0.98             2.04638            -0.83005
                  99                0.99             2.03808           -0.828399
                 100                   1             2.02979           -0.826759
                 101                1.01             2.02153           -0.825131
                 102                1.02             2.01327           -0.823514
                 103                1.03             2.00504           -0.821908
                 104                1.04             1.99682           -0.820313
                 105                1.05             1.98862           -0.818728
                 106                1.06             1.98043           -0.817153
                 107                1.07             1.97226           -0.815587
                 108                1.08              1.9641           -0.814032
                 109                1.09             1.95596           -0.812486
                 110                 1.1             1.94784           -0.810949
                 111                1.11             1.93973           -0.809421
                 112                1.12             1.93163           -0.807902
                 113                1.13             1.92355           -0.806391
                 114                1.14             1.91549           -0.804888
                 115                1.15             1.90744           -0.803394
                 116                1.16             1.89941           -0.801908
                 117                1.17             1.89139           -0.800429
                 118                1.18             1.88338           -0.798958
                 119                1.19             1.87539           -0.797495
                 120                 1.2             1.86742           -0.796039
                 121                1.21             1.85946           -0.794589
                 122                1.22             1.85151           -0.793147
                 123                1.23             1.84358           -0.791712
                 124                1.24             1.83566           -0.790283
                 125                1.25             1.82776           -0.788861
                 126                1.26             1.81987           -0.787445
                 127                1.27               1.812           -0.786035
                 128                1.28             1.80414           -0.784631
                 129                1.29             1.79629           -0.783233
                 130                 1.3             1.78846           -0.781841
                 131                1.31             1.78064           -0.780455
                 132                1.32             1.77284           -0.779074
                 133                1.33             1.76505           -0.777698
                 134                1.34             1.75727           -0.776328
                 135                1.35             1.74951           -0.774963
                 136                1.36             1.74176           -0.773604
                 137                1.37             1.73402           -0.772249
                 138                1.38              1.7263           -0.770898
                 139                1.39             1.71859           -0.769553
                 140                 1.4             1.71089           -0.768212
                 141                1.41             1.70321           -0.766876
                 142                1.42             1.69554           -0.765544
                 143                1.43             1.68789           -0.764217
                 144                1.44             1.68024           -0.762893
                 145                1.45             1.67262           -0.761574
                 146                1.46               1.665           -0.760259
                 147                1.47              1.6574           -0.758948
                 148                1.48             1.64981            -0.75764
                 149                1.49             1.64223           -0.756337
                 150                 1.5             1.63467           -0.755037
                 151                1.51             1.62712            -0.75374
                 152                1.52             1.61958           -0.752447
                 153                1.53             1.61206           -0.751158
                 154                1.54             1.60454           -0.749872
                 155                1.55             1.59705           -0.748589
                 156                1.56             1.58956           -0.747309
                 157                1.57             1.58209           -0.746032
                 158                1.58             1.57463           -0.744758
                 159                1.59             1.56718           -0.743487
                 160                 1.6             1.55974           -0.742219
                 161                1.61             1.55232           -0.740954
                 162                1.62             1.54491           -0.739692
                 163                1.63             1.53752           -0.738432
                 164                1.64             1.53013           -0.737175
                 165                1.65             1.52276            -0.73592
                 166                1.66              1.5154           -0.734668
                 167                1.67             1.50805           -0.733418
                 168                1.68             1.50072            -0.73217
                 169                1.69              1.4934           -0.730924
                 170                 1.7             1.48609           -0.729681
                 171                1.71             1.47879            -0.72844
                 172                1.72             1.47151           -0.727201
                 173                1.73             1.46423           -0.725964
                 174                1.74             1.45698           -0.724728
                 175                1.75             1.44973           -0.723495
                 176                1.76             1.44249           -0.722264
                 177                1.77             1.43527           -0.721034
                 178                1.78             1.42806           -0.719806
                 179                1.79             1.42086           -0.718579
                 180                 1.8             1.41368           -0.717354
                 181                1.81              1.4065           -0.716131
                 182                1.82             1.39934           -0.714909
                 183                1.83             1.39219           -0.713689
                 184                1.84             1.38506           -0.712469
                 185                1.85             1.37793           -0.711252
                 186                1.86             1.37082           -0.710035
                 187                1.87             1.36372            -0.70882
                 188                1.88             1.35663           -0.707606
                 189                1.89             1.34955           -0.706393
                 190                 1.9             1.34249           -0.705181
                 191                1.91             1.33544            -0.70397
                 192                1.92              1.3284            -0.70276
                 193                1.93             1.32137           -0.701551
                 194                1.94             1.31436           -0.700343
                 195                1.95             1.30735           -0.699136
                 196                1.96             1.30036            -0.69793
                 197                1.97             1.29338           -0.696725
                 198                1.98             1.28641            -0.69552
                 199                1.99             1.27946           -0.694316
                 200                   2             1.27252           -0.693112
                 201                2.01             1.26558           -0.691909
                 202                2.02             1.25867           -0.690707
                 203                2.03             1.25176           -0.689505
                 204                2.04             1.24486           -0.688304
                 205                2.05             1.23798           -0.687103
                 206                2.06             1.23111           -0.685903
                 207                2.07             1.22425           -0.684703
                 208                2.08              1.2174           -0.683504
                 209                2.09             1.21057           -0.682304
                 210                 2.1             1.20374           -0.681106
                 211                2.11             1.19693           -0.679907
                 212                2.12             1.19013           -0.678709
                 213                2.13             1.18335            -0.67751
                 214                2.14             1.17657           -0.676312
                 215                2.15             1.16981           -0.675114
                 216                2.16             1.16306           -0.673917
                 217                2.17             1.15632           -0.672719
                 218                2.18             1.14959           -0.671521
                 219                2.19             1.14288           -0.670324
                 220                 2.2             1.13617           -0.669126
                 221                2.21             1.12948           -0.667928
                 222                2.22              1.1228            -0.66673
                 223                2.23             1.11614           -0.665533
                 224                2.24             1.10948           -0.664335
                 225                2.25             1.10284           -0.663137
                 226                2.26             1.09621           -0.661939
                 227                2.27             1.08959            -0.66074
                 228                2.28             1.08298           -0.659542
                 229                2.29             1.07638           -0.658343
                 230                 2.3              1.0698           -0.657144
                 231                2.31             1.06323           -0.655944
                 232                2.32             1.05667           -0.654745
                 233                2.33             1.05012           -0.653545
                 234                2.34             1.04359           -0.652345
                 235                2.35             1.03706           -0.651144
                 236                2.36             1.03055           -0.649943
                 237                2.37             1.02405           -0.648742
                 238                2.38             1.01756            -0.64754
                 239                2.39             1.01109           -0.646338
                 240                 2.4             1.00463           -0.645136
                 241                2.41            0.998174           -0.643933
                 242                2.42            0.991735           -0.642729
                 243                2.43            0.985308           -0.641525
                 244                2.44            0.978892           -0.640321
                 245                2.45            0.972489           -0.639116
                 246                2.46            0.966098            -0.63791
                 247                2.47            0.959719           -0.636704
                 248                2.48            0.953352           -0.635498
                 249                2.49            0.946997           -0.634291
                 250                 2.5            0.940654           -0.633083
                 251                2.51            0.934323           -0.631875
                 252                2.52            0.928004           -0.630666
                 253                2.53            0.921698           -0.629456
                 254                2.54            0.915403           -0.628246
                 255                2.55            0.909121           -0.627036
                 256                2.56             0.90285           -0.625825
                 257                2.57            0.896592           -0.624613
                 258                2.58            0.890346             -0.6234
                 259                2.59            0.884112           -0.622187
                 260                 2.6             0.87789           -0.620973
                 261                2.61             0.87168           -0.619759
                 262                2.62            0.865483           -0.618544
                 263                2.63            0.859297           -0.617328
                 264                2.64            0.853124           -0.616111
                 265                2.65            0.846963           -0.614894
                 266                2.66            0.840814           -0.613676
                 267                2.67            0.834677           -0.612458
                 268                2.68            0.828553           -0.611239
                 269                2.69             0.82244           -0.610019
                 270                 2.7             0.81634           -0.608798
                 271                2.71            0.810252           -0.607577
                 272                2.72            0.804176           -0.606355
                 273                2.73            0.798113           -0.605132
                 274                2.74            0.792061           -0.603909
                 275                2.75            0.786022           -0.602685
                 276                2.76            0.779996            -0.60146
                 277                2.77            0.773981           -0.600235
                 278                2.78            0.767979           -0.599009
                 279                2.79            0.761988           -0.597782
                 280                 2.8            0.756011           -0.596555
                 281                2.81            0.750045           -0.595326
                 282                2.82            0.744092           -0.594098
                 283                2.83            0.738151           -0.592868
                 284                2.84            0.732222           -0.591638
                 285                2.85            0.726306           -0.590407
                 286                2.86            0.720402           -0.589176
                 287                2.87             0.71451           -0.587943
                 288                2.88            0.708631           -0.586711
                 289                2.89            0.702763           -0.585477
                 290                 2.9            0.696909           -0.584243
                 291                2.91            0.691066           -0.583008
                 292                2.92            0.685236           -0.581773
                 293                2.93            0.679418           -0.580537
                 294                2.94            0.673613           -0.579301
                 295                2.95             0.66782           -0.578064
                 296                2.96            0.662039           -0.576826
                 297                2.97            0.656271           -0.575588
                 298                2.98            0.650515           -0.574349
                 299                2.99            0.644772           -0.573109
                 300                   3            0.639041           -0.571869
                 301                3.01            0.633322           -0.570629
                 302                3.02            0.627616           -0.569388
                 303                3.03            0.621922           -0.568146
                 304                3.04             0.61624           -0.566904
                 305                3.05            0.610571           -0.565662
                 306                3.06            0.604915           -0.564419
                 307                3.07            0.599271           -0.563175
                 308                3.08            0.593639           -0.561932
                 309                3.09            0.588019           -0.560687
                 310                 3.1            0.582413           -0.559442
                 311                3.11            0.576818           -0.558197
                 312                3.12            0.571236           -0.556952
                 313                3.13            0.565667           -0.555706
                 314                3.14             0.56011            -0.55446
                 315                3.15            0.554565           -0.553213
                 316                3.16            0.549033           -0.551966
                 317                3.17            0.543513           -0.550719
                 318                3.18            0.538006           -0.549471
                 319                3.19            0.532511           -0.548224
                 320                 3.2            0.527029           -0.546975
                 321                3.21            0.521559           -0.545727
                 322                3.22            0.516102           -0.544479
                 323                3.23            0.510657            -0.54323
                 324                3.24            0.505225           -0.541981
                 325                3.25            0.499805           -0.540732
                 326                3.26            0.494398           -0.539483
                 327                3.27            0.489003           -0.538233
                 328                3.28            0.483621           -0.536984
                 329                3.29            0.478251           -0.535734
                 330                 3.3            0.472894           -0.534485
                 331                3.31            0.467549           -0.533235
                 332                3.32            0.462216           -0.531985
                 333                3.33            0.456896           -0.530735
                 334                3.34            0.451589           -0.529486
                 335                3.35            0.446294           -0.528236
                 336                3.36            0.441012           -0.526986
                 337                3.37            0.435742           -0.525737
                 338                3.38            0.430485           -0.524487
                 339                3.39             0.42524           -0.523238
                 340                 3.4            0.420007           -0.521989
                 341                3.41            0.414788            -0.52074
                 342                3.42             0.40958           -0.519491
                 343                3.43            0.404385           -0.518242
                 344                3.44            0.399203           -0.516994
                 345                3.45            0.394033           -0.515746
                 346                3.46            0.388875           -0.514498
                 347                3.47             0.38373            -0.51325
                 348                3.48            0.378598           -0.512003
                 349                3.49            0.373478           -0.510756
                 350                 3.5             0.36837           -0.509509
                 351                3.51            0.363275           -0.508263
                 352                3.52            0.358193           -0.507018
                 353                3.53            0.353122           -0.505772
                 354                3.54            0.348065           -0.504527
                 355                3.55            0.343019           -0.503283
                 356                3.56            0.337987           -0.502039
                 357                3.57            0.332966           -0.500796
                 358                3.58            0.327958           -0.499553
                 359                3.59            0.322963           -0.498311
                 360                 3.6             0.31798            -0.49707
                 361                3.61            0.313009           -0.495829
                 362                3.62            0.308051           -0.494589
                 363                3.63            0.303105           -0.493349
                 364                3.64            0.298171           -0.492111
                 365                3.65             0.29325           -0.490873
                 366                3.66            0.288341           -0.489635
                 367                3.67            0.283445           -0.488399
                 368                3.68            0.278561           -0.487163
                 369                3.69            0.273689           -0.485928
                 370                 3.7             0.26883           -0.484695
                 371                3.71            0.263983           -0.483462
                 372                3.72            0.259149           -0.482229
                 373                3.73            0.254326           -0.480998
                 374                3.74            0.249516           -0.479768
                 375                3.75            0.244719           -0.478539
                 376                3.76            0.239933           -0.477311
                 377                3.77             0.23516           -0.476084
                 378                3.78            0.230399           -0.474858
                 379                3.79            0.225651           -0.473633
                 380                 3.8            0.220914           -0.472409
                 381                3.81             0.21619           -0.471186
                 382                3.82            0.211478           -0.469965
                 383                3.83            0.206779           -0.468745
                 384                3.84            0.202091           -0.467526
                 385                3.85            0.197416           -0.466308
                 386                3.86            0.192753           -0.465091
                 387                3.87            0.188102           -0.463876
                 388                3.88            0.183463           -0.462662
                 389                3.89            0.178837            -0.46145
                 390                 3.9            0.174222           -0.460239
                 391                3.91             0.16962           -0.459029
                 392                3.92             0.16503           -0.457821
                 393                3.93            0.160451           -0.456614
                 394                3.94            0.155885           -0.455409
                 395                3.95            0.151331           -0.454205
                 396                3.96            0.146789           -0.453003
                 397                3.97            0.142259           -0.451802
                 398                3.98            0.137741           -0.450603
                 399                3.99            0.133235           -0.449406
                 400                   4            0.128741            -0.44821
                 401                4.01            0.124259           -0.447016
                 402                4.02            0.119789           -0.445823
                 403                4.03             0.11533           -0.444632
                 404                4.04            0.110884           -0.443443
                 405                4.05             0.10645           -0.442256
                 406                4.06            0.102027            -0.44107
                 407                4.07           0.0976164           -0.439886
                 408                4.08           0.0932175           -0.438704
                 409                4.09           0.0888305           -0.437524
                 410                 4.1           0.0844552           -0.436346
                 411                4.11           0.0800918            -0.43517
                 412                4.12           0.0757401           -0.433995
                 413                4.13           0.0714001           -0.432823
                 414                4.14           0.0670719           -0.431652
                 415                4.15           0.0627554           -0.430484
                 416                4.16           0.0584505           -0.429317
                 417                4.17           0.0541574           -0.428153
                 418                4.18           0.0498758            -0.42699
                 419                4.19           0.0456059            -0.42583
                 420                 4.2           0.0413476           -0.424672
                 421                4.21           0.0371009           -0.423516
                 422                4.22           0.0328658           -0.422361
                 423                4.23           0.0286422            -0.42121
                 424                4.24           0.0244301            -0.42006
                 425                4.25           0.0202295           -0.418912
                 426                4.26           0.0160403           -0.417767
                 427                4.27           0.0118627           -0.416624
                 428                4.28          0.00769642           -0.415483
                 429                4.29          0.00354159           -0.414345
                 430                 4.3         -0.00060186           -0.413209
                 431                4.31         -0.00473395           -0.412075
                 432                4.32         -0.00885469           -0.410943
                 433                4.33          -0.0129641           -0.409814
                 434                4.34          -0.0170623           -0.408687
                 435                4.35          -0.0211491           -0.407563
                 436                4.36          -0.0252248           -0.406441
                 437                4.37          -0.0292892           -0.405322
                 438                4.38          -0.0333424           -0.404205
                 439                4.39          -0.0373844            -0.40309
                 440                 4.4          -0.0414153           -0.401978
                 441                4.41          -0.0454351           -0.400868
                 442                4.42          -0.0494438           -0.399761
                 443                4.43          -0.0534414           -0.398656
                 444                4.44           -0.057428           -0.397554
                 445                4.45          -0.0614035           -0.396454
                 446                4.46           -0.065368           -0.395357
                 447                4.47          -0.0693216           -0.394263
                 448                4.48          -0.0732643           -0.393171
                 449                4.49           -0.077196           -0.392082
                 450                 4.5          -0.0811168           -0.390996
                 451                4.51          -0.0850267           -0.389912
                 452                4.52          -0.0889259           -0.388831
                 453                4.53          -0.0928142           -0.387752
                 454                4.54          -0.0966917           -0.386677
                 455                4.55           -0.100558           -0.385604
                 456                4.56           -0.104415           -0.384534
                 457                4.57            -0.10826           -0.383466
                 458                4.58           -0.112095           -0.382401
                 459                4.59           -0.115919           -0.381339
                 460                 4.6           -0.119732            -0.38028
                 461                4.61           -0.123535           -0.379224
                 462                4.62           -0.127327            -0.37817
                 463                4.63           -0.131109            -0.37712
                 464                4.64            -0.13488           -0.376072
                 465                4.65           -0.138641           -0.375027
                 466                4.66           -0.142391           -0.373985
                 467                4.67           -0.146131           -0.372945
                 468                4.68            -0.14986           -0.371909
                 469                4.69           -0.153579           -0.370875
                 470                 4.7           -0.157288           -0.369845
                 471                4.71           -0.160986           -0.368817
                 472                4.72           -0.164675           -0.367792
                 473                4.73           -0.168353            -0.36677
                 474                4.74            -0.17202           -0.365751
                 475                4.75           -0.175678           -0.364735
                 476                4.76           -0.179325           -0.363723
                 477                4.77           -0.182962           -0.362713
                 478                4.78           -0.186589           -0.361705
                 479                4.79           -0.190206           -0.360701
                 480                 4.8           -0.193814             -0.3597
                 481                4.81           -0.197411           -0.358702
                 482                4.82           -0.200998           -0.357707
                 483                4.83           -0.204575           -0.356715
                 484                4.84           -0.208142           -0.355726
                 485                4.85           -0.211699            -0.35474
                 486                4.86           -0.215246           -0.353758
                 487                4.87           -0.218784           -0.352778
                 488                4.88           -0.222312           -0.351801
                 489                4.89            -0.22583           -0.350827
                 490                 4.9           -0.229338           -0.349857
                 491                4.91           -0.232837           -0.348889
                 492                4.92           -0.236326           -0.347925
                 493                4.93           -0.239805           -0.346963
                 494                4.94           -0.243274           -0.346005
                 495                4.95           -0.246734            -0.34505
                 496                4.96           -0.250185           -0.344098
                 497                4.97           -0.253626           -0.343149
                 498                4.98           -0.257057           -0.342203
                 499                4.99           -0.260479            -0.34126
                 500                   5           -0.263892            -0.34032
                 501                5.01           -0.267295           -0.339384
                 502                5.02           -0.270689            -0.33845
                 503                5.03           -0.274074            -0.33752
                 504                5.04           -0.277449           -0.336593
                 505                5.05           -0.280815           -0.335669
                 506                5.06           -0.284171           -0.334748
                 507                5.07           -0.287519           -0.333831
                 508                5.08           -0.290857           -0.332916
                 509                5.09           -0.294186           -0.332005
                 510                 5.1           -0.297506           -0.331096
                 511                5.11           -0.300817           -0.330191
                 512                5.12           -0.304119           -0.329289
                 513                5.13           -0.307412           -0.328391
                 514                5.14           -0.310696           -0.327495
                 515                5.15           -0.313971           -0.326603
                 516                5.16           -0.317237           -0.325713
                 517                5.17           -0.320494           -0.324827
                 518                5.18           -0.323742           -0.323944
                 519                5.19           -0.326982           -0.323064
                 520                 5.2           -0.330213           -0.322188
                 521                5.21           -0.333434           -0.321314
                 522                5.22           -0.336648           -0.320444
                 523                5.23           -0.339852           -0.319577
                 524                5.24           -0.343048           -0.318713
                 525                5.25           -0.346235           -0.317852
                 526                5.26           -0.349413           -0.316994
                 527                5.27           -0.352583            -0.31614
                 528                5.28           -0.355745           -0.315288
                 529                5.29           -0.358898            -0.31444
                 530                 5.3           -0.362042           -0.313595
                 531                5.31           -0.365178           -0.312753
                 532                5.32           -0.368306           -0.311914
                 533                5.33           -0.371425           -0.311079
                 534                5.34           -0.374535           -0.310247
                 535                5.35           -0.377638           -0.309417
                 536                5.36           -0.380732           -0.308591
                 537                5.37           -0.383818           -0.307768
                 538                5.38           -0.386896           -0.306949
                 539                5.39           -0.389965           -0.306132
                 540                 5.4           -0.393027           -0.305318
                 541                5.41            -0.39608           -0.304508
                 542                5.42           -0.399125           -0.303701
                 543                5.43           -0.402162           -0.302897
                 544                5.44           -0.405191           -0.302096
                 545                5.45           -0.408212           -0.301298
                 546                5.46           -0.411225           -0.300503
                 547                5.47            -0.41423           -0.299711
                 548                5.48           -0.417227           -0.298923
                 549                5.49           -0.420216           -0.298138
                 550                 5.5           -0.423197           -0.297355
                 551                5.51           -0.426171           -0.296576
                 552                5.52           -0.429137             -0.2958
                 553                5.53           -0.432095           -0.295027
                 554                5.54           -0.435045           -0.294257
                 555                5.55           -0.437988            -0.29349
                 556                5.56           -0.440922           -0.292727
                 557                5.57            -0.44385           -0.291966
                 558                5.58           -0.446769           -0.291208
                 559                5.59           -0.449681           -0.290454
                 560                 5.6           -0.452586           -0.289702
                 561                5.61           -0.455483           -0.288954
                 562                5.62           -0.458373           -0.288209
                 563                5.63           -0.461255           -0.287466
                 564                5.64           -0.464129           -0.286727
                 565                5.65           -0.466997           -0.285991
                 566                5.66           -0.469857           -0.285258
                 567                5.67           -0.472709           -0.284528
                 568                5.68           -0.475554           -0.283801
                 569                5.69           -0.478392           -0.283077
                 570                 5.7           -0.481223           -0.282355
                 571                5.71           -0.484047           -0.281637
                 572                5.72           -0.486863           -0.280922
                 573                5.73           -0.489672            -0.28021
                 574                5.74           -0.492474           -0.279501
                 575                5.75           -0.495269           -0.278795
                 576                5.76           -0.498057           -0.278092
                 577                5.77           -0.500838           -0.277392
                 578                5.78           -0.503612           -0.276695
                 579                5.79           -0.506379              -0.276
                 580                 5.8           -0.509139           -0.275309
                 581                5.81           -0.511892           -0.274621
                 582                5.82           -0.514638           -0.273935
                 583                5.83           -0.517378           -0.273253
                 584                5.84            -0.52011           -0.272573
                 585                5.85           -0.522836           -0.271897
                 586                5.86           -0.525555           -0.271223
                 587                5.87           -0.528267           -0.270552
                 588                5.88           -0.530973           -0.269884
                 589                5.89           -0.533672           -0.269219
                 590                 5.9           -0.536364           -0.268557
                 591                5.91           -0.539049           -0.267898
                 592                5.92           -0.541728           -0.267241
                 593                5.93           -0.544401           -0.266588
                 594                5.94           -0.547067           -0.265937
                 595                5.95           -0.549726           -0.265289
                 596                5.96           -0.552379           -0.264644
                 597                5.97           -0.555025           -0.264002
                 598                5.98           -0.557665           -0.263363
                 599                5.99           -0.560299           -0.262726
                 600                   6           -0.562926           -0.262092
                 601                6.01           -0.565547           -0.261462
                 602                6.02           -0.568162           -0.260833
                 603                6.03            -0.57077           -0.260208
                 604                6.04           -0.573372           -0.259586
                 605                6.05           -0.575968           -0.258966
                 606                6.06           -0.578558           -0.258349
                 607                6.07           -0.581141           -0.257735
                 608                6.08           -0.583719           -0.257123
                 609                6.09            -0.58629           -0.256514
                 610                 6.1           -0.588855           -0.255908
                 611                6.11           -0.591414           -0.255305
                 612                6.12           -0.593967           -0.254704
                 613                6.13           -0.596514           -0.254107
                 614                6.14           -0.599055           -0.253512
                 615                6.15            -0.60159           -0.252919
                 616                6.16           -0.604119           -0.252329
                 617                6.17           -0.606643           -0.251742
                 618                6.18            -0.60916           -0.251158
                 619                6.19           -0.611672           -0.250576
                 620                 6.2           -0.614178           -0.249997
                 621                6.21           -0.616678            -0.24942
                 622                6.22           -0.619172           -0.248847
                 623                6.23            -0.62166           -0.248275
                 624                6.24           -0.624143           -0.247707
                 625                6.25            -0.62662           -0.247141
                 626                6.26           -0.629091           -0.246578
                 627                6.27           -0.631557           -0.246017
                 628                6.28           -0.634017           -0.245459
                 629                6.29           -0.636472           -0.244903
                 630                 6.3           -0.638921            -0.24435
                 631                6.31           -0.641364             -0.2438
                 632                6.32           -0.643802           -0.243252
                 633                6.33           -0.646235           -0.242706
                 634                6.34           -0.648662           -0.242164
                 635                6.35           -0.651084           -0.241623
                 636                6.36             -0.6535           -0.241086
                 637                6.37           -0.655911           -0.240551
                 638                6.38           -0.658316           -0.240018
                 639                6.39           -0.660716           -0.239488
                 640                 6.4           -0.663111            -0.23896
                 641                6.41           -0.665501           -0.238435
                 642                6.42           -0.667885           -0.237912
                 643                6.43           -0.670264           -0.237392
                 644                6.44           -0.672638           -0.236874
                 645                6.45           -0.675007           -0.236359
                 646                6.46           -0.677371           -0.235846
                 647                6.47           -0.679729           -0.235335
                 648                6.48           -0.682082           -0.234827
                 649                6.49           -0.684431           -0.234322
                 650                 6.5           -0.686774           -0.233819
                 651                6.51           -0.689112           -0.233318
                 652                6.52           -0.691445           -0.232819
                 653                6.53           -0.693774           -0.232323
                 654                6.54           -0.696097            -0.23183
                 655                6.55           -0.698415           -0.231339
                 656                6.56           -0.700728            -0.23085
                 657                6.57           -0.703037           -0.230363
                 658                6.58           -0.705341           -0.229879
                 659                6.59           -0.707639           -0.229397
                 660                 6.6           -0.709933           -0.228918
                 661                6.61           -0.712223           -0.228441
                 662                6.62           -0.714507           -0.227966
                 663                6.63           -0.716787           -0.227493
                 664                6.64           -0.719061           -0.227023
                 665                6.65           -0.721332           -0.226555
                 666                6.66           -0.723597           -0.226089
                 667                6.67           -0.725858           -0.225626
                 668                6.68           -0.728114           -0.225165
                 669                6.69           -0.730366           -0.224706
                 670                 6.7           -0.732613           -0.224249
                 671                6.71           -0.734856           -0.223795
                 672                6.72           -0.737094           -0.223343
                 673                6.73           -0.739327           -0.222893
                 674                6.74           -0.741556           -0.222445
                 675                6.75            -0.74378              -0.222
                 676                6.76              -0.746           -0.221556
                 677                6.77           -0.748216           -0.221115
                 678                6.78           -0.750427           -0.220676
                 679                6.79           -0.752634           -0.220239
                 680                 6.8           -0.754836           -0.219805
                 681                6.81           -0.757034           -0.219372
                 682                6.82           -0.759228           -0.218942
                 683                6.83           -0.761417           -0.218514
                 684                6.84           -0.763603           -0.218088
                 685                6.85           -0.765783           -0.217665
                 686                6.86            -0.76796           -0.217243
                 687                6.87           -0.770133           -0.216823
                 688                6.88           -0.772301           -0.216406
                 689                6.89           -0.774465           -0.215991
                 690                 6.9           -0.776625           -0.215577
                 691                6.91           -0.778781           -0.215166
                 692                6.92           -0.780932           -0.214757
                 693                6.93            -0.78308            -0.21435
                 694                6.94           -0.785223           -0.213946
                 695                6.95           -0.787363           -0.213543
                 696                6.96           -0.789498           -0.213142
                 697                6.97            -0.79163           -0.212743
                 698                6.98           -0.793757           -0.212346
                 699                6.99            -0.79588           -0.211952
                 700                   7              -0.798           -0.211559
                 701                7.01           -0.800116           -0.211168
                 702                7.02           -0.802227            -0.21078
                 703                7.03           -0.804335           -0.210393
                 704                7.04           -0.806439           -0.210009
                 705                7.05           -0.808539           -0.209626
                 706                7.06           -0.810635           -0.209245
                 707                7.07           -0.812728           -0.208867
                 708                7.08           -0.814816            -0.20849
                 709                7.09           -0.816901           -0.208115
                 710                 7.1           -0.818982           -0.207742
                 711                7.11            -0.82106           -0.207371
                 712                7.12           -0.823134           -0.207002
                 713                7.13           -0.825204           -0.206635
                 714                7.14            -0.82727            -0.20627
