            Interval              Radial            Vertical
                   0                   0             2.37082
                   0                   0             2.37082
                   1           0.0314108             2.37032
                   2           0.0627905             2.36884
                   3           0.0941083             2.36638
                   4            0.125333             2.36293
                   5            0.156434             2.35851
                   6            0.187381             2.35311
                   7            0.218143             2.34673
                   8             0.24869              2.3394
                   9            0.278991             2.33111
                  10            0.309017             2.32187
                  11            0.338738              2.3117
                  12            0.368125             2.30059
                  13            0.397148             2.28857
                  14            0.425779             2.27565
                  15             0.45399             2.26182
                  16            0.481754             2.24712
                  17            0.509041             2.23156
                  18            0.535827             2.21515
                  19            0.562083              2.1979
                  20            0.587785             2.17984
                  21            0.612907             2.16097
                  22            0.637424             2.14133
                  23            0.661312             2.12093
                  24            0.684547             2.09979
                  25            0.707107             2.07793
                  26            0.728969             2.05537
                  27            0.750111             2.03213
                  28            0.770513             2.00824
                  29            0.790155             1.98373
                  30            0.809017              1.9586
                  31            0.827081              1.9329
                  32            0.844328             1.90665
                  33            0.860742             1.87986
                  34            0.876307             1.85257
                  35            0.891007             1.82481
                  36            0.904827              1.7966
                  37            0.917755             1.76797
                  38            0.929776             1.73894
                  39            0.940881             1.70956
                  40            0.951057             1.67984
                  41            0.960294             1.64981
                  42            0.968583             1.61951
                  43            0.975917             1.58896
                  44            0.982287              1.5582
                  45            0.987688             1.52725
                  46            0.992115             1.49615
                  47            0.995562             1.46493
                  48            0.998027             1.43361
                  49            0.999507             1.40223
                  50                   1             1.37082
                  51            0.999507             1.33941
                  52            0.998027             1.30803
                  53            0.995562             1.27671
                  54            0.992115             1.24549
                  55            0.987688             1.21438
                  56            0.982287             1.18344
                  57            0.975917             1.15267
                  58            0.968583             1.12213
                  59            0.960294             1.09183
                  60            0.951057              1.0618
                  61            0.940881             1.03208
                  62            0.929776             1.00269
                  63            0.917755             0.97367
                  64            0.904827            0.945039
                  65            0.891007            0.916828
                  66            0.876307            0.889065
                  67            0.860742            0.861777
                  68            0.844328            0.834991
                  69            0.827081            0.808735
                  70            0.809017            0.783033
                  71            0.790155            0.757911
                  72            0.770513            0.733394
                  73            0.750111            0.709506
                  74            0.728969            0.686271
                  75            0.707107            0.663711
                  76            0.684547             0.64185
                  77            0.661312            0.620707
                  78            0.637424            0.600305
                  79            0.612907            0.580663
                  80            0.587785            0.561801
                  81            0.562083            0.543738
                  82            0.535827             0.52649
                  83            0.509041            0.510076
                  84            0.481754            0.494512
                  85             0.45399            0.479812
                  86            0.425779            0.465991
                  87            0.397148            0.453064
                  88            0.368125            0.441042
                  89            0.338738            0.429937
                  90            0.309017            0.419762
                  91            0.278991            0.410525
                  92             0.24869            0.402235
                  93            0.218143            0.394901
                  94            0.187381            0.388531
                  95            0.156434             0.38313
                  96            0.125333            0.378704
                  97           0.0941083            0.375256
                  98           0.0627905            0.372792
                  99                   0            0.370818
