            Interval              Radial            Vertical
                   0                   0             1.25915
                   0                   0             1.25915
                   1           0.0314108             1.25866
                   2           0.0627905             1.25718
                   3           0.0941083             1.25471
                   4            0.125333             1.25126
                   5            0.156434             1.24684
                   6            0.187381             1.24144
                   7            0.218143             1.23507
                   8             0.24869             1.22773
                   9            0.278991             1.21944
                  10            0.309017             1.21021
                  11            0.338738             1.20003
                  12            0.368125             1.18893
                  13            0.397148              1.1769
                  14            0.425779             1.16398
                  15             0.45399             1.15016
                  16            0.481754             1.13546
                  17            0.509041             1.11989
                  18            0.535827             1.10348
                  19            0.562083             1.08623
                  20            0.587785             1.06817
                  21            0.612907              1.0493
                  22            0.637424             1.02966
                  23            0.661312             1.00926
                  24            0.684547            0.988117
                  25            0.707107            0.966255
                  26            0.728969            0.943696
                  27            0.750111             0.92046
                  28            0.770513            0.896573
                  29            0.790155            0.872056
                  30            0.809017            0.846934
                  31            0.827081            0.821232
                  32            0.844328            0.794975
                  33            0.860742             0.76819
                  34            0.876307            0.740902
                  35            0.891007            0.713139
                  36            0.904827            0.684928
                  37            0.917755            0.656296
                  38            0.929776            0.627273
                  39            0.940881            0.597887
                  40            0.951057            0.568166
                  41            0.960294             0.53814
                  42            0.968583            0.507838
                  43            0.975917            0.477292
                  44            0.982287             0.44653
                  45            0.987688            0.415583
                  46            0.992115            0.384482
                  47            0.995562            0.353257
                  48            0.998027            0.321939
                  49            0.999507            0.290559
                  50                   1            0.259149
                  51            0.999507            0.227738
                  52            0.998027            0.196358
                  53            0.995562             0.16504
                  54            0.992115            0.133815
                  55            0.987688            0.102714
                  56            0.982287           0.0717673
                  57            0.975917           0.0410054
                  58            0.968583           0.0104587
                  59            0.960294          -0.0198425
                  60            0.951057          -0.0498684
                  61            0.940881          -0.0795893
                  62            0.929776           -0.108976
                  63            0.917755           -0.137999
                  64            0.904827           -0.166631
                  65            0.891007           -0.194842
                  66            0.876307           -0.222605
                  67            0.860742           -0.249893
                  68            0.844328           -0.276678
                  69            0.827081           -0.302935
                  70            0.809017           -0.328637
                  71            0.790155           -0.353758
                  72            0.770513           -0.378275
                  73            0.750111           -0.402163
                  74            0.728969           -0.425399
                  75            0.707107           -0.447958
                  76            0.684547            -0.46982
                  77            0.661312           -0.490962
                  78            0.637424           -0.511365
                  79            0.612907           -0.531006
                  80            0.587785           -0.549868
                  81            0.562083           -0.567932
                  82            0.535827           -0.585179
                  83            0.509041           -0.601593
                  84            0.481754           -0.617158
                  85             0.45399           -0.631858
                  86            0.425779           -0.645678
                  87            0.397148           -0.658606
                  88            0.368125           -0.670628
                  89            0.338738           -0.681732
                  90            0.309017           -0.691908
                  91            0.278991           -0.701145
                  92             0.24869           -0.709435
                  93            0.218143           -0.716768
                  94            0.187381           -0.723139
                  95            0.156434            -0.72854
                  96            0.125333           -0.732966
                  97           0.0941083           -0.736413
                  98           0.0627905           -0.738878
                  99                   0           -0.740851
