            Interval              Radial            Vertical
                   0                   0             1.71224
                   0                   0             1.71224
                   1           0.0314108             1.71175
                   2           0.0627905             1.71027
                   3           0.0941083             1.70781
                   4            0.125333             1.70436
                   5            0.156434             1.69993
                   6            0.187381             1.69453
                   7            0.218143             1.68816
                   8             0.24869             1.68083
                   9            0.278991             1.67254
                  10            0.309017              1.6633
                  11            0.338738             1.65313
                  12            0.368125             1.64202
                  13            0.397148                1.63
                  14            0.425779             1.61707
                  15             0.45399             1.60325
                  16            0.481754             1.58855
                  17            0.509041             1.57299
                  18            0.535827             1.55657
                  19            0.562083             1.53932
                  20            0.587785             1.52126
                  21            0.612907              1.5024
                  22            0.637424             1.48276
                  23            0.661312             1.46236
                  24            0.684547             1.44121
                  25            0.707107             1.41935
                  26            0.728969             1.39679
                  27            0.750111             1.37356
                  28            0.770513             1.34967
                  29            0.790155             1.32515
                  30            0.809017             1.30003
                  31            0.827081             1.27433
                  32            0.844328             1.24807
                  33            0.860742             1.22129
                  34            0.876307               1.194
                  35            0.891007             1.16623
                  36            0.904827             1.13802
                  37            0.917755             1.10939
                  38            0.929776             1.08037
                  39            0.940881             1.05098
                  40            0.951057             1.02126
                  41            0.960294            0.991235
                  42            0.968583            0.960934
                  43            0.975917            0.930388
                  44            0.982287            0.899626
                  45            0.987688            0.868679
                  46            0.992115            0.837577
                  47            0.995562            0.806353
                  48            0.998027            0.775035
                  49            0.999507            0.743655
                  50                   1            0.712244
                  51            0.999507            0.680834
                  52            0.998027            0.649454
                  53            0.995562            0.618136
                  54            0.992115            0.586911
                  55            0.987688             0.55581
                  56            0.982287            0.524863
                  57            0.975917            0.494101
                  58            0.968583            0.463554
                  59            0.960294            0.433253
                  60            0.951057            0.403227
                  61            0.940881            0.373506
                  62            0.929776             0.34412
                  63            0.917755            0.315096
                  64            0.904827            0.286465
                  65            0.891007            0.258254
                  66            0.876307            0.230491
                  67            0.860742            0.203203
                  68            0.844328            0.176417
                  69            0.827081            0.150161
                  70            0.809017            0.124459
                  71            0.790155           0.0993372
                  72            0.770513           0.0748203
                  73            0.750111           0.0509324
                  74            0.728969           0.0276972
                  75            0.707107          0.00513748
                  76            0.684547          -0.0167244
                  77            0.661312          -0.0378668
                  78            0.637424           -0.058269
                  79            0.612907          -0.0779107
                  80            0.587785          -0.0967727
                  81            0.562083           -0.114836
                  82            0.535827           -0.132084
                  83            0.509041           -0.148498
                  84            0.481754           -0.164062
                  85             0.45399           -0.178762
                  86            0.425779           -0.192583
                  87            0.397148            -0.20551
                  88            0.368125           -0.217532
                  89            0.338738           -0.228637
                  90            0.309017           -0.238812
                  91            0.278991           -0.248049
                  92             0.24869           -0.256339
                  93            0.218143           -0.263672
                  94            0.187381           -0.270043
                  95            0.156434           -0.275444
                  96            0.125333            -0.27987
                  97           0.0941083           -0.283318
                  98           0.0627905           -0.285782
                  99                   0           -0.287756
