            Interval              Radial            Vertical
                   0                   0             1.70999
                   0                   0             1.70999
                   1           0.0314108              1.7095
                   2           0.0627905             1.70802
                   3           0.0941083             1.70556
                   4            0.125333             1.70211
                   5            0.156434             1.69768
                   6            0.187381             1.69228
                   7            0.218143             1.68591
                   8             0.24869             1.67858
                   9            0.278991             1.67029
                  10            0.309017             1.66105
                  11            0.338738             1.65087
                  12            0.368125             1.63977
                  13            0.397148             1.62775
                  14            0.425779             1.61482
                  15             0.45399               1.601
                  16            0.481754              1.5863
                  17            0.509041             1.57074
                  18            0.535827             1.55432
                  19            0.562083             1.53707
                  20            0.587785             1.51901
                  21            0.612907             1.50015
                  22            0.637424             1.48051
                  23            0.661312              1.4601
                  24            0.684547             1.43896
                  25            0.707107              1.4171
                  26            0.728969             1.39454
                  27            0.750111              1.3713
                  28            0.770513             1.34742
                  29            0.790155              1.3229
                  30            0.809017             1.29778
                  31            0.827081             1.27208
                  32            0.844328             1.24582
                  33            0.860742             1.21903
                  34            0.876307             1.19175
                  35            0.891007             1.16398
                  36            0.904827             1.13577
                  37            0.917755             1.10714
                  38            0.929776             1.07812
                  39            0.940881             1.04873
                  40            0.951057             1.01901
                  41            0.960294            0.988984
                  42            0.968583            0.958683
                  43            0.975917            0.928136
                  44            0.982287            0.897374
                  45            0.987688            0.866428
                  46            0.992115            0.835326
                  47            0.995562            0.804101
                  48            0.998027            0.772784
                  49            0.999507            0.741404
                  50                   1            0.709993
                  51            0.999507            0.678582
                  52            0.998027            0.647203
                  53            0.995562            0.615885
                  54            0.992115             0.58466
                  55            0.987688            0.553559
                  56            0.982287            0.522612
                  57            0.975917             0.49185
                  58            0.968583            0.461303
                  59            0.960294            0.431002
                  60            0.951057            0.400976
                  61            0.940881            0.371255
                  62            0.929776            0.341869
                  63            0.917755            0.312845
                  64            0.904827            0.284214
                  65            0.891007            0.256003
                  66            0.876307            0.228239
                  67            0.860742            0.200952
                  68            0.844328            0.174166
                  69            0.827081             0.14791
                  70            0.809017            0.122208
                  71            0.790155            0.097086
                  72            0.770513           0.0725691
                  73            0.750111           0.0486812
                  74            0.728969            0.025446
                  75            0.707107          0.00288629
                  76            0.684547          -0.0189756
                  77            0.661312           -0.040118
                  78            0.637424          -0.0605202
                  79            0.612907          -0.0801619
                  80            0.587785          -0.0990239
                  81            0.562083           -0.117088
                  82            0.535827           -0.134335
                  83            0.509041           -0.150749
                  84            0.481754           -0.166314
                  85             0.45399           -0.181013
                  86            0.425779           -0.194834
                  87            0.397148           -0.207762
                  88            0.368125           -0.219783
                  89            0.338738           -0.230888
                  90            0.309017           -0.241063
                  91            0.278991           -0.250301
                  92             0.24869            -0.25859
                  93            0.218143           -0.265924
                  94            0.187381           -0.272294
                  95            0.156434           -0.277695
                  96            0.125333           -0.282122
                  97           0.0941083           -0.285569
                  98           0.0627905           -0.288034
                  99                   0           -0.290007
