            Interval              Radial            Vertical
                   0                   0            -11.7292
                   0                   0            -11.7292
                   1           0.0314108            -11.7297
                   2           0.0627905            -11.7312
                   3           0.0941083            -11.7337
                   4            0.125333            -11.7371
                   5            0.156434            -11.7415
                   6            0.187381            -11.7469
                   7            0.218143            -11.7533
                   8             0.24869            -11.7606
                   9            0.278991            -11.7689
                  10            0.309017            -11.7782
                  11            0.338738            -11.7883
                  12            0.368125            -11.7995
                  13            0.397148            -11.8115
                  14            0.425779            -11.8244
                  15             0.45399            -11.8382
                  16            0.481754            -11.8529
                  17            0.509041            -11.8685
                  18            0.535827            -11.8849
                  19            0.562083            -11.9021
                  20            0.587785            -11.9202
                  21            0.612907            -11.9391
                  22            0.637424            -11.9587
                  23            0.661312            -11.9791
                  24            0.684547            -12.0003
                  25            0.707107            -12.0221
                  26            0.728969            -12.0447
                  27            0.750111            -12.0679
                  28            0.770513            -12.0918
                  29            0.790155            -12.1163
                  30            0.809017            -12.1414
                  31            0.827081            -12.1671
                  32            0.844328            -12.1934
                  33            0.860742            -12.2202
                  34            0.876307            -12.2475
                  35            0.891007            -12.2752
                  36            0.904827            -12.3034
                  37            0.917755            -12.3321
                  38            0.929776            -12.3611
                  39            0.940881            -12.3905
                  40            0.951057            -12.4202
                  41            0.960294            -12.4502
                  42            0.968583            -12.4805
                  43            0.975917            -12.5111
                  44            0.982287            -12.5418
                  45            0.987688            -12.5728
                  46            0.992115            -12.6039
                  47            0.995562            -12.6351
                  48            0.998027            -12.6664
                  49            0.999507            -12.6978
                  50                   1            -12.7292
                  51            0.999507            -12.7606
                  52            0.998027             -12.792
                  53            0.995562            -12.8233
                  54            0.992115            -12.8546
                  55            0.987688            -12.8857
                  56            0.982287            -12.9166
                  57            0.975917            -12.9474
                  58            0.968583            -12.9779
                  59            0.960294            -13.0082
                  60            0.951057            -13.0382
                  61            0.940881             -13.068
                  62            0.929776            -13.0974
                  63            0.917755            -13.1264
                  64            0.904827             -13.155
                  65            0.891007            -13.1832
                  66            0.876307             -13.211
                  67            0.860742            -13.2383
                  68            0.844328            -13.2651
                  69            0.827081            -13.2913
                  70            0.809017             -13.317
                  71            0.790155            -13.3421
                  72            0.770513            -13.3667
                  73            0.750111            -13.3905
                  74            0.728969            -13.4138
                  75            0.707107            -13.4363
                  76            0.684547            -13.4582
                  77            0.661312            -13.4793
                  78            0.637424            -13.4997
                  79            0.612907            -13.5194
                  80            0.587785            -13.5382
                  81            0.562083            -13.5563
                  82            0.535827            -13.5736
                  83            0.509041              -13.59
                  84            0.481754            -13.6055
                  85             0.45399            -13.6202
                  86            0.425779            -13.6341
                  87            0.397148             -13.647
                  88            0.368125             -13.659
                  89            0.338738            -13.6701
                  90            0.309017            -13.6803
                  91            0.278991            -13.6895
                  92             0.24869            -13.6978
                  93            0.218143            -13.7051
                  94            0.187381            -13.7115
                  95            0.156434            -13.7169
                  96            0.125333            -13.7213
                  97           0.0941083            -13.7248
                  98           0.0627905            -13.7273
                  99                   0            -13.7292
