            Interval              Radial            Vertical
                   0                   0            -10.2401
                   0                   0            -10.2401
                   1           0.0314108            -10.2406
                   2           0.0627905            -10.2421
                   3           0.0941083            -10.2445
                   4            0.125333             -10.248
                   5            0.156434            -10.2524
                   6            0.187381            -10.2578
                   7            0.218143            -10.2642
                   8             0.24869            -10.2715
                   9            0.278991            -10.2798
                  10            0.309017             -10.289
                  11            0.338738            -10.2992
                  12            0.368125            -10.3103
                  13            0.397148            -10.3223
                  14            0.425779            -10.3353
                  15             0.45399            -10.3491
                  16            0.481754            -10.3638
                  17            0.509041            -10.3793
                  18            0.535827            -10.3958
                  19            0.562083             -10.413
                  20            0.587785            -10.4311
                  21            0.612907            -10.4499
                  22            0.637424            -10.4696
                  23            0.661312              -10.49
                  24            0.684547            -10.5111
                  25            0.707107             -10.533
                  26            0.728969            -10.5555
                  27            0.750111            -10.5788
                  28            0.770513            -10.6027
                  29            0.790155            -10.6272
                  30            0.809017            -10.6523
                  31            0.827081             -10.678
                  32            0.844328            -10.7043
                  33            0.860742             -10.731
                  34            0.876307            -10.7583
                  35            0.891007            -10.7861
                  36            0.904827            -10.8143
                  37            0.917755            -10.8429
                  38            0.929776             -10.872
                  39            0.940881            -10.9013
                  40            0.951057            -10.9311
                  41            0.960294            -10.9611
                  42            0.968583            -10.9914
                  43            0.975917            -11.0219
                  44            0.982287            -11.0527
                  45            0.987688            -11.0836
                  46            0.992115            -11.1147
                  47            0.995562             -11.146
                  48            0.998027            -11.1773
                  49            0.999507            -11.2087
                  50                   1            -11.2401
                  51            0.999507            -11.2715
                  52            0.998027            -11.3029
                  53            0.995562            -11.3342
                  54            0.992115            -11.3654
                  55            0.987688            -11.3965
                  56            0.982287            -11.4275
                  57            0.975917            -11.4582
                  58            0.968583            -11.4888
                  59            0.960294            -11.5191
                  60            0.951057            -11.5491
                  61            0.940881            -11.5788
                  62            0.929776            -11.6082
                  63            0.917755            -11.6372
                  64            0.904827            -11.6659
                  65            0.891007            -11.6941
                  66            0.876307            -11.7218
                  67            0.860742            -11.7491
                  68            0.844328            -11.7759
                  69            0.827081            -11.8022
                  70            0.809017            -11.8279
                  71            0.790155             -11.853
                  72            0.770513            -11.8775
                  73            0.750111            -11.9014
                  74            0.728969            -11.9246
                  75            0.707107            -11.9472
                  76            0.684547             -11.969
                  77            0.661312            -11.9902
                  78            0.637424            -12.0106
                  79            0.612907            -12.0302
                  80            0.587785            -12.0491
                  81            0.562083            -12.0672
                  82            0.535827            -12.0844
                  83            0.509041            -12.1008
                  84            0.481754            -12.1164
                  85             0.45399            -12.1311
                  86            0.425779            -12.1449
                  87            0.397148            -12.1578
                  88            0.368125            -12.1699
                  89            0.338738             -12.181
                  90            0.309017            -12.1911
                  91            0.278991            -12.2004
                  92             0.24869            -12.2087
                  93            0.218143             -12.216
                  94            0.187381            -12.2224
                  95            0.156434            -12.2278
                  96            0.125333            -12.2322
                  97           0.0941083            -12.2356
                  98           0.0627905            -12.2381
                  99                   0            -12.2401
