            Interval              Radial            Vertical
                   0                   0             -1.6193
                   0                   0             -1.6193
                   1           0.0314108            -1.61979
                   2           0.0627905            -1.62127
                   3           0.0941083            -1.62373
                   4            0.125333            -1.62718
                   5            0.156434            -1.63161
                   6            0.187381            -1.63701
                   7            0.218143            -1.64338
                   8             0.24869            -1.65071
                   9            0.278991              -1.659
                  10            0.309017            -1.66824
                  11            0.338738            -1.67841
                  12            0.368125            -1.68952
                  13            0.397148            -1.70154
                  14            0.425779            -1.71447
                  15             0.45399            -1.72829
                  16            0.481754            -1.74299
                  17            0.509041            -1.75855
                  18            0.535827            -1.77497
                  19            0.562083            -1.79221
                  20            0.587785            -1.81028
                  21            0.612907            -1.82914
                  22            0.637424            -1.84878
                  23            0.661312            -1.86918
                  24            0.684547            -1.89033
                  25            0.707107            -1.91219
                  26            0.728969            -1.93475
                  27            0.750111            -1.95798
                  28            0.770513            -1.98187
                  29            0.790155            -2.00639
                  30            0.809017            -2.03151
                  31            0.827081            -2.05721
                  32            0.844328            -2.08347
                  33            0.860742            -2.11025
                  34            0.876307            -2.13754
                  35            0.891007             -2.1653
                  36            0.904827            -2.19352
                  37            0.917755            -2.22215
                  38            0.929776            -2.25117
                  39            0.940881            -2.28056
                  40            0.951057            -2.31028
                  41            0.960294             -2.3403
                  42            0.968583            -2.37061
                  43            0.975917            -2.40115
                  44            0.982287            -2.43191
                  45            0.987688            -2.46286
                  46            0.992115            -2.49396
                  47            0.995562            -2.52519
                  48            0.998027             -2.5565
                  49            0.999507            -2.58788
                  50                   1             -2.6193
                  51            0.999507            -2.65071
                  52            0.998027            -2.68209
                  53            0.995562             -2.7134
                  54            0.992115            -2.74463
                  55            0.987688            -2.77573
                  56            0.982287            -2.80668
                  57            0.975917            -2.83744
                  58            0.968583            -2.86798
                  59            0.960294            -2.89829
                  60            0.951057            -2.92831
                  61            0.940881            -2.95803
                  62            0.929776            -2.98742
                  63            0.917755            -3.01644
                  64            0.904827            -3.04507
                  65            0.891007            -3.07329
                  66            0.876307            -3.10105
                  67            0.860742            -3.12834
                  68            0.844328            -3.15512
                  69            0.827081            -3.18138
                  70            0.809017            -3.20708
                  71            0.790155             -3.2322
                  72            0.770513            -3.25672
                  73            0.750111            -3.28061
                  74            0.728969            -3.30384
                  75            0.707107             -3.3264
                  76            0.684547            -3.34826
                  77            0.661312            -3.36941
                  78            0.637424            -3.38981
                  79            0.612907            -3.40945
                  80            0.587785            -3.42831
                  81            0.562083            -3.44638
                  82            0.535827            -3.46362
                  83            0.509041            -3.48004
                  84            0.481754             -3.4956
                  85             0.45399             -3.5103
                  86            0.425779            -3.52412
                  87            0.397148            -3.53705
                  88            0.368125            -3.54907
                  89            0.338738            -3.56018
                  90            0.309017            -3.57035
                  91            0.278991            -3.57959
                  92             0.24869            -3.58788
                  93            0.218143            -3.59521
                  94            0.187381            -3.60158
                  95            0.156434            -3.60698
                  96            0.125333            -3.61141
                  97           0.0941083            -3.61486
                  98           0.0627905            -3.61732
                  99                   0             -3.6193
