            Interval              Radial            Vertical
                   0                   0            -1.32781
                   0                   0            -1.32781
                   1           0.0314108             -1.3283
                   2           0.0627905            -1.32978
                   3           0.0941083            -1.33225
                   4            0.125333            -1.33569
                   5            0.156434            -1.34012
                   6            0.187381            -1.34552
                   7            0.218143            -1.35189
                   8             0.24869            -1.35923
                   9            0.278991            -1.36752
                  10            0.309017            -1.37675
                  11            0.338738            -1.38693
                  12            0.368125            -1.39803
                  13            0.397148            -1.41005
                  14            0.425779            -1.42298
                  15             0.45399             -1.4368
                  16            0.481754             -1.4515
                  17            0.509041            -1.46707
                  18            0.535827            -1.48348
                  19            0.562083            -1.50073
                  20            0.587785            -1.51879
                  21            0.612907            -1.53765
                  22            0.637424             -1.5573
                  23            0.661312             -1.5777
                  24            0.684547            -1.59884
                  25            0.707107             -1.6207
                  26            0.728969            -1.64326
                  27            0.750111             -1.6665
                  28            0.770513            -1.69039
                  29            0.790155             -1.7149
                  30            0.809017            -1.74002
                  31            0.827081            -1.76573
                  32            0.844328            -1.79198
                  33            0.860742            -1.81877
                  34            0.876307            -1.84606
                  35            0.891007            -1.87382
                  36            0.904827            -1.90203
                  37            0.917755            -1.93066
                  38            0.929776            -1.95968
                  39            0.940881            -1.98907
                  40            0.951057            -2.01879
                  41            0.960294            -2.04882
                  42            0.968583            -2.07912
                  43            0.975917            -2.10967
                  44            0.982287            -2.14043
                  45            0.987688            -2.17137
                  46            0.992115            -2.20248
                  47            0.995562             -2.2337
                  48            0.998027            -2.26502
                  49            0.999507             -2.2964
                  50                   1            -2.32781
                  51            0.999507            -2.35922
                  52            0.998027             -2.3906
                  53            0.995562            -2.42192
                  54            0.992115            -2.45314
                  55            0.987688            -2.48424
                  56            0.982287            -2.51519
                  57            0.975917            -2.54595
                  58            0.968583             -2.5765
                  59            0.960294             -2.6068
                  60            0.951057            -2.63683
                  61            0.940881            -2.66655
                  62            0.929776            -2.69593
                  63            0.917755            -2.72496
                  64            0.904827            -2.75359
                  65            0.891007             -2.7818
                  66            0.876307            -2.80956
                  67            0.860742            -2.83685
                  68            0.844328            -2.86364
                  69            0.827081            -2.88989
                  70            0.809017            -2.91559
                  71            0.790155            -2.94072
                  72            0.770513            -2.96523
                  73            0.750111            -2.98912
                  74            0.728969            -3.01236
                  75            0.707107            -3.03492
                  76            0.684547            -3.05678
                  77            0.661312            -3.07792
                  78            0.637424            -3.09832
                  79            0.612907            -3.11796
                  80            0.587785            -3.13683
                  81            0.562083            -3.15489
                  82            0.535827            -3.17214
                  83            0.509041            -3.18855
                  84            0.481754            -3.20412
                  85             0.45399            -3.21882
                  86            0.425779            -3.23264
                  87            0.397148            -3.24556
                  88            0.368125            -3.25759
                  89            0.338738            -3.26869
                  90            0.309017            -3.27887
                  91            0.278991             -3.2881
                  92             0.24869            -3.29639
                  93            0.218143            -3.30373
                  94            0.187381             -3.3101
                  95            0.156434             -3.3155
                  96            0.125333            -3.31992
                  97           0.0941083            -3.32337
                  98           0.0627905            -3.32584
                  99                   0            -3.32781
